Date,Name,FPTS,PTS,3P,AST,TRB,STL,BLK,TOV,DD,TD
20150410,Wilson Chandler,39.75,13.432432432432432,1.7162162162162162,1.7297297297297298,6.013513513513513,0.7027027027027027,0.3918918918918919,1.4054054054054055,0.0945945945945946,0.0
20150410,J.J. Hickson,29.5,7.550724637681159,0.0,0.8115942028985508,6.159420289855072,0.4782608695652174,0.5072463768115942,1.3478260869565217,0.11594202898550725,0.0
20150410,Kenneth Faried,27.25,12.26388888888889,0.013888888888888888,1.1805555555555556,8.819444444444445,0.7777777777777778,0.7916666666666666,1.5,0.3472222222222222,0.0
20150410,Joffrey Lauvergne,0.0,3.8,0.15,0.45,3.35,0.35,0.5,1.05,0.0,0.0
20150410,Jusuf Nurkic,19.25,6.844827586206897,0.0,0.7758620689655172,6.120689655172414,0.8448275862068966,1.1379310344827587,1.3103448275862069,0.06896551724137931,0.0
20150410,Reggie Jackson,41.5,14.36986301369863,0.958904109589041,5.767123287671233,4.287671232876712,0.7945205479452054,0.1095890410958904,2.3698630136986303,0.1917808219178082,0.0273972602739726
20150410,Kentavious Caldwell-Pope,25.0,12.653846153846153,1.8333333333333333,1.2692307692307692,3.051282051282051,1.1282051282051282,0.23076923076923078,1.141025641025641,0.0,0.0
20150410,Jodie Meeks,20.25,10.75,1.1964285714285714,1.3571428571428572,1.7142857142857142,0.9464285714285714,0.10714285714285714,0.9464285714285714,0.0,0.0
20150410,Greg Monroe,39.5,16.046153846153846,0.0,2.0307692307692307,10.430769230769231,1.0769230769230769,0.5076923076923077,2.2615384615384615,0.5230769230769231,0.0
20150410,Caron Butler,16.0,5.662162162162162,0.9594594594594594,1.0135135135135136,2.5675675675675675,0.5540540540540541,0.05405405405405406,0.6081081081081081,0.0,0.0
20150410,Anthony Tolliver,12.25,6.180555555555555,1.3472222222222223,0.7638888888888888,3.0,0.3194444444444444,0.2222222222222222,0.6666666666666666,0.013888888888888888,0.0
20150410,Tayshaun Prince,10.75,7.578947368421052,0.543859649122807,1.5964912280701755,3.6315789473684212,0.5087719298245614,0.2631578947368421,0.6140350877192983,0.0,0.0
20150410,Andre Drummond,39.25,13.679487179487179,0.0,0.6282051282051282,13.448717948717949,0.9230769230769231,1.8333333333333333,1.4743589743589745,0.5769230769230769,0.0
20150410,Joel Anthony,0.75,1.826086956521739,0.0,0.10869565217391304,1.8478260869565217,0.2391304347826087,1.0434782608695652,0.1956521739130435,0.0,0.0
20150410,James Harden,40.0,27.61038961038961,2.6233766233766236,6.909090909090909,5.701298701298701,1.922077922077922,0.7272727272727273,3.961038961038961,0.24675324675324675,0.03896103896103896
20150410,Corey Brewer,16.5,11.328947368421053,0.8157894736842105,2.1973684210526314,3.710526315789474,1.4473684210526316,0.23684210526315788,1.6578947368421053,0.039473684210526314,0.0
20150410,Jason Terry,13.5,6.821917808219178,1.5616438356164384,1.917808219178082,1.5890410958904109,0.863013698630137,0.2328767123287671,0.9863013698630136,0.0,0.0
20150410,Pablo Prigioni,7.0,4.0,0.8412698412698413,2.5555555555555554,1.7142857142857142,1.1746031746031746,0.015873015873015872,0.9523809523809523,0.0,0.0
20150410,Nick Johnson,0.75,2.6153846153846154,0.19230769230769232,0.4230769230769231,1.4230769230769231,0.2692307692307692,0.11538461538461539,0.5769230769230769,0.0,0.0
20150410,Josh Smith,34.5,12.189873417721518,0.8481012658227848,3.4050632911392404,6.379746835443038,1.0632911392405062,1.3924050632911393,2.518987341772152,0.17721518987341772,0.0
20150410,Trevor Ariza,27.0,12.91025641025641,2.371794871794872,2.6153846153846154,5.666666666666667,1.8717948717948718,0.1794871794871795,1.7307692307692308,0.038461538461538464,0.0
20150410,Terrence Jones,24.0,11.758620689655173,0.3793103448275862,0.9655172413793104,6.793103448275862,0.5862068965517241,1.7586206896551724,1.103448275862069,0.2413793103448276,0.0
20150410,Dwight Howard,40.0,15.81578947368421,0.02631578947368421,1.263157894736842,10.473684210526315,0.6842105263157895,1.2105263157894737,2.8157894736842106,0.5526315789473685,0.0
20150410,Joey Dorsey,2.5,2.753846153846154,0.0,0.36923076923076925,4.123076923076923,0.5692307692307692,0.38461538461538464,0.6,0.0,0.0
20150410,George Hill,32.25,15.794871794871796,1.5897435897435896,4.82051282051282,4.076923076923077,1.0256410256410255,0.3076923076923077,1.564102564102564,0.02564102564102564,0.02564102564102564
20150410,Rodney Stuckey,30.0,12.582089552238806,0.746268656716418,3.044776119402985,3.4925373134328357,0.7611940298507462,0.13432835820895522,1.7164179104477613,0.029850746268656716,0.0
20150410,Donald Sloan,2.25,7.979591836734694,0.8367346938775511,3.7755102040816326,2.857142857142857,0.4489795918367347,0.0,1.2448979591836735,0.02040816326530612,0.0
20150410,C.J. Miles,34.75,12.681818181818182,2.0303030303030303,1.0606060606060606,2.8636363636363638,0.8636363636363636,0.36363636363636365,1.0454545454545454,0.0,0.0
20150410,David West,33.75,11.725806451612904,0.06451612903225806,3.3548387096774195,6.887096774193548,0.7419354838709677,0.7096774193548387,1.8064516129032258,0.11290322580645161,0.0
20150410,Luis Scola,24.5,9.597402597402597,0.06493506493506493,1.3246753246753247,6.51948051948052,0.5844155844155844,0.2077922077922078,1.1688311688311688,0.11688311688311688,0.0
20150410,Paul George,18.0,11.5,2.0,1.0,2.5,2.0,0.0,2.5,0.0,0.0
20150410,Solomon Hill,4.5,9.153846153846153,0.8589743589743589,2.3205128205128207,3.923076923076923,0.8333333333333334,0.23076923076923078,1.435897435897436,0.01282051282051282,0.0
20150410,Roy Hibbert,25.25,10.583333333333334,0.0,1.1111111111111112,6.986111111111111,0.2222222222222222,1.6527777777777777,1.4305555555555556,0.2222222222222222,0.0
20150410,Ian Mahinmi,13.75,4.368421052631579,0.0,0.5614035087719298,6.0701754385964914,0.5087719298245614,0.7719298245614035,1.0175438596491229,0.03508771929824561,0.0
20150410,Lavoy Allen,0.0,5.271186440677966,0.0,1.1694915254237288,5.372881355932203,0.2542372881355932,0.6949152542372882,0.6610169491525424,0.06779661016949153,0.0
20150410,Jordan Clarkson,46.5,11.357142857142858,0.5714285714285714,3.3035714285714284,3.1964285714285716,0.7142857142857143,0.17857142857142858,1.5535714285714286,0.03571428571428571,0.0
20150410,Jabari Brown,33.25,9.266666666666667,1.0666666666666667,1.4666666666666666,1.7333333333333334,0.6666666666666666,0.13333333333333333,1.5333333333333334,0.0,0.0
20150410,Dwight Buycks,15.25,9.25,1.5,1.5,2.5,0.75,0.0,2.5,0.0,0.0
20150410,Ryan Kelly,40.5,5.958333333333333,0.7916666666666666,1.5,2.8125,0.5416666666666666,0.4166666666666667,0.7083333333333334,0.0,0.0
20150410,Tarik Black,35.0,5.728813559322034,0.0,0.6610169491525424,5.52542372881356,0.288135593220339,0.3898305084745763,0.711864406779661,0.05084745762711865,0.0
20150410,Wesley Johnson,27.0,9.824324324324325,1.1486486486486487,1.5945945945945945,4.1891891891891895,0.7972972972972973,0.5945945945945946,1.1081081081081081,0.04054054054054054,0.0
20150410,Ed Davis,20.25,8.32,0.0,1.1866666666666668,7.466666666666667,0.6266666666666667,1.24,0.7466666666666667,0.08,0.0
20150410,Robert Sacre,14.25,4.515625,0.0,0.828125,3.40625,0.4375,0.640625,0.53125,0.0,0.0
20150410,Beno Udrih,27.0,7.493333333333333,0.32,2.8533333333333335,1.76,0.5733333333333334,0.10666666666666667,1.1066666666666667,0.0,0.0
20150410,Courtney Lee,26.75,10.054794520547945,1.1643835616438356,1.9863013698630136,2.315068493150685,0.9726027397260274,0.1506849315068493,1.0410958904109588,0.0,0.0
20150410,Vince Carter,14.75,5.935483870967742,1.0806451612903225,1.1290322580645162,2.0161290322580645,0.6451612903225806,0.20967741935483872,0.6129032258064516,0.0,0.0
20150410,Nick Calathes,7.75,4.203703703703703,0.2037037037037037,2.425925925925926,1.7222222222222223,1.0555555555555556,0.09259259259259259,1.0185185185185186,0.0,0.0
20150410,Jordan Adams,1.5,2.6538461538461537,0.3076923076923077,0.46153846153846156,0.6153846153846154,0.5,0.2692307692307692,0.4230769230769231,0.0,0.0
20150410,Russ Smith,0.0,1.4,0.1,0.4,0.4,0.2,0.0,1.0,0.0,0.0
20150410,Zach Randolph,34.0,16.119402985074625,0.1044776119402985,2.1194029850746268,10.597014925373134,0.9402985074626866,0.208955223880597,2.1641791044776117,0.5373134328358209,0.0
20150410,Jeff Green,22.0,15.175675675675675,1.2837837837837838,1.662162162162162,4.27027027027027,0.6756756756756757,0.43243243243243246,1.2837837837837838,0.013513513513513514,0.0
20150410,Jon Leuer,1.25,4.655737704918033,0.11475409836065574,0.7377049180327869,3.3278688524590163,0.2786885245901639,0.14754098360655737,0.5573770491803278,0.01639344262295082,0.0
20150410,Marc Gasol,41.25,17.532467532467532,0.03896103896103896,3.831168831168831,7.87012987012987,0.8701298701298701,1.6493506493506493,2.2467532467532467,0.24675324675324675,0.0
20150410,Kosta Koufos,7.25,5.12987012987013,0.0,0.4675324675324675,5.194805194805195,0.37662337662337664,0.8051948051948052,0.8831168831168831,0.0,0.0
20150410,Khris Middleton,45.75,13.2,1.3733333333333333,2.2266666666666666,4.426666666666667,1.5066666666666666,0.14666666666666667,1.4,0.013333333333333334,0.0
20150410,Michael Carter-Williams,37.75,14.483870967741936,0.5806451612903226,6.774193548387097,5.451612903225806,1.6129032258064515,0.45161290322580644,3.9838709677419355,0.1774193548387097,0.04838709677419355
20150410,O.J. Mayo,16.25,11.208955223880597,1.3880597014925373,2.791044776119403,2.582089552238806,0.746268656716418,0.26865671641791045,1.7313432835820894,0.0,0.0
20150410,Jerryd Bayless,6.25,7.972972972972973,0.4864864864864865,3.0405405405405403,2.7162162162162162,0.7972972972972973,0.16216216216216217,1.6756756756756757,0.0,0.0
20150410,Tyler Ennis,1.5,3.7241379310344827,0.3793103448275862,2.1379310344827585,1.0689655172413792,0.5517241379310345,0.1724137931034483,1.2413793103448276,0.0,0.0
20150410,Giannis Antetokounmpo,36.75,12.714285714285714,0.09090909090909091,2.4935064935064934,6.675324675324675,0.935064935064935,1.077922077922078,2.1818181818181817,0.12987012987012986,0.0
20150410,Jared Dudley,17.0,7.328571428571428,1.0571428571428572,1.8285714285714285,3.0428571428571427,0.9714285714285714,0.15714285714285714,0.8714285714285714,0.0,0.0
20150410,John Henson,10.5,7.158730158730159,0.0,0.873015873015873,4.714285714285714,0.4126984126984127,1.9365079365079365,1.3015873015873016,0.031746031746031744,0.0
20150410,Ersan Ilyasova,7.25,11.25925925925926,1.2037037037037037,0.9444444444444444,4.87037037037037,0.6111111111111112,0.35185185185185186,0.7407407407407407,0.1111111111111111,0.0
20150410,Johnny O'Bryant,1.25,3.064516129032258,0.0,0.4838709677419355,1.7096774193548387,0.16129032258064516,0.12903225806451613,0.7096774193548387,0.0,0.0
20150410,Zaza Pachulia,20.25,8.434782608695652,0.0,2.463768115942029,6.898550724637682,1.0724637681159421,0.30434782608695654,1.8405797101449275,0.21739130434782608,0.0
20150410,Miles Plumlee,1.25,4.028985507246377,0.0,0.4927536231884058,4.536231884057971,0.5362318840579711,0.927536231884058,0.7391304347826086,0.014492753623188406,0.0
20150410,Zach LaVine,30.25,9.315068493150685,0.6301369863013698,3.3972602739726026,2.6027397260273974,0.6986301369863014,0.1232876712328767,2.506849315068493,0.0410958904109589,0.0
20150410,Lorenzo Brown,26.5,3.68,0.2,3.12,2.2,0.84,0.2,1.0,0.0,0.0
20150410,Kevin Martin,7.0,20.333333333333332,1.9722222222222223,2.388888888888889,3.75,0.8611111111111112,0.027777777777777776,1.9722222222222223,0.0,0.0
20150410,Andrew Wiggins,54.5,16.705128205128204,0.48717948717948717,1.9230769230769231,4.435897435897436,1.0256410256410255,0.5897435897435898,2.08974358974359,0.01282051282051282,0.0
20150410,Adreian Payne,26.75,6.75,0.03571428571428571,0.8571428571428571,5.25,0.5714285714285714,0.2857142857142857,1.2857142857142858,0.10714285714285714,0.0
20150410,Chase Budinger,12.75,6.546875,0.765625,0.921875,2.890625,0.65625,0.15625,0.734375,0.0,0.0
20150410,Robbie Hummel,12.5,4.190476190476191,0.3333333333333333,0.5952380952380952,2.761904761904762,0.38095238095238093,0.21428571428571427,0.42857142857142855,0.023809523809523808,0.0
20150410,Arinze Onuaku,0.0,3.0,0.0,0.5,3.5,0.0,0.5,0.5,0.0,0.0
20150410,Justin Hamilton,19.0,5.1891891891891895,0.24324324324324326,0.8648648648648649,3.135135135135135,0.6486486486486487,0.4864864864864865,0.5405405405405406,0.02702702702702703,0.0
20150410,Tyreke Evans,32.0,16.613333333333333,0.8933333333333333,6.546666666666667,5.333333333333333,1.24,0.4533333333333333,3.1333333333333333,0.22666666666666666,0.013333333333333334
20150410,Norris Cole,28.75,7.591549295774648,0.7464788732394366,3.4507042253521125,2.1549295774647885,0.7605633802816901,0.15492957746478872,1.3661971830985915,0.0,0.0
20150410,Eric Gordon,23.25,13.228070175438596,2.280701754385965,3.8421052631578947,2.6140350877192984,0.8421052631578947,0.22807017543859648,2.0701754385964914,0.017543859649122806,0.0
20150410,Jrue Holiday,11.75,15.18918918918919,1.2702702702702702,7.108108108108108,3.5135135135135136,1.6216216216216217,0.6216216216216216,2.4054054054054053,0.13513513513513514,0.0
20150410,Quincy Pondexter,11.25,7.295774647887324,1.2253521126760563,1.267605633802817,2.535211267605634,0.2535211267605634,0.323943661971831,0.6619718309859155,0.0,0.0
20150410,Jimmer Fredette,0.0,3.63265306122449,0.1836734693877551,1.183673469387755,0.8163265306122449,0.30612244897959184,0.04081632653061224,0.673469387755102,0.0,0.0
20150410,Toney Douglas,0.0,4.7,0.5,2.3,2.2,1.0,0.4,0.9,0.0,0.0
20150410,Anthony Davis,40.25,24.296875,0.015625,2.09375,10.25,1.453125,2.953125,1.359375,0.625,0.0
20150410,Dante Cunningham,30.75,5.145161290322581,0.016129032258064516,0.7741935483870968,3.870967741935484,0.7419354838709677,0.532258064516129,0.5645161290322581,0.016129032258064516,0.0
20150410,Ryan Anderson,10.75,14.12280701754386,2.0701754385964914,0.9473684210526315,4.964912280701754,0.5789473684210527,0.2982456140350877,1.0526315789473684,0.05263157894736842,0.0
20150410,Luke Babbitt,2.0,4.129032258064516,0.9516129032258065,0.3870967741935484,1.7903225806451613,0.27419354838709675,0.16129032258064516,0.41935483870967744,0.0,0.0
20150410,Omer Asik,28.5,7.205479452054795,0.0,0.9452054794520548,9.726027397260275,0.3698630136986301,0.726027397260274,1.273972602739726,0.1643835616438356,0.0
20150410,Alexis Ajinca,15.25,6.734375,0.0,0.703125,4.75,0.3125,0.765625,1.03125,0.078125,0.0
20150410,Langston Galloway,33.75,11.487804878048781,1.2926829268292683,3.1707317073170733,4.2682926829268295,1.1219512195121952,0.2682926829268293,1.3170731707317074,0.0,0.0
20150410,Shane Larkin,27.25,6.083333333333333,0.4861111111111111,2.9305555555555554,2.3194444444444446,1.2083333333333333,0.125,1.0277777777777777,0.013888888888888888,0.0
20150410,Ricky Ledo,9.0,5.928571428571429,0.6428571428571429,1.2142857142857142,2.142857142857143,0.35714285714285715,0.0,1.5714285714285714,0.0,0.0
20150410,Jason Smith,25.75,7.730769230769231,0.16666666666666666,1.6025641025641026,3.7948717948717947,0.38461538461538464,0.47435897435897434,1.1666666666666667,0.038461538461538464,0.0
20150410,Lance Thomas,20.75,7.103448275862069,0.06896551724137931,1.0517241379310345,3.2241379310344827,0.5862068965517241,0.13793103448275862,1.1896551724137931,0.0,0.0
20150410,Quincy Acy,17.0,5.765625,0.25,0.953125,4.390625,0.421875,0.328125,0.84375,0.015625,0.0
20150410,Cole Aldrich,12.5,5.0701754385964914,0.0,1.1929824561403508,5.315789473684211,0.631578947368421,1.0701754385964912,0.9298245614035088,0.07017543859649122,0.0
20150410,Russell Westbrook,48.25,27.49206349206349,1.2063492063492063,8.603174603174603,7.222222222222222,2.142857142857143,0.2222222222222222,4.412698412698413,0.4603174603174603,0.1746031746031746
20150410,Dion Waiters,42.0,11.263157894736842,0.8421052631578947,2.013157894736842,2.276315789473684,1.0526315789473684,0.25,1.4210526315789473,0.013157894736842105,0.0
20150410,Anthony Morrow,34.5,10.642857142857142,1.8571428571428572,0.8285714285714286,2.5142857142857142,0.7,0.15714285714285714,0.5428571428571428,0.02857142857142857,0.0
20150410,D.J. Augustin,15.5,9.76923076923077,1.0384615384615385,4.371794871794871,2.0384615384615383,0.6282051282051282,0.038461538461538464,1.8076923076923077,0.05128205128205128,0.0
20150410,Andre Roberson,10.5,3.453125,0.3125,1.03125,3.8125,0.796875,0.4375,0.703125,0.015625,0.0
20150410,Jeremy Lamb,0.0,6.466666666666667,0.8444444444444444,0.9555555555555556,2.311111111111111,0.4666666666666667,0.13333333333333333,0.6,0.022222222222222223,0.0
20150410,Mitch McGary,3.25,6.517241379310345,0.0,0.41379310344827586,5.379310344827586,0.5172413793103449,0.41379310344827586,1.0344827586206897,0.10344827586206896,0.0
20150410,Kyle Singler,1.25,6.194805194805195,1.2337662337662338,1.0909090909090908,2.4805194805194803,0.5974025974025974,0.2727272727272727,0.7012987012987013,0.0,0.0
20150410,Steve Novak,0.0,1.8529411764705883,0.5588235294117647,0.3235294117647059,0.6470588235294118,0.0,0.058823529411764705,0.14705882352941177,0.0,0.0
20150410,Enes Kanter,35.0,15.112676056338028,0.19718309859154928,0.7183098591549296,8.901408450704226,0.4788732394366197,0.38028169014084506,1.9859154929577465,0.4084507042253521,0.0
20150410,Steven Adams,27.75,7.757575757575758,0.0,1.0,7.393939393939394,0.5303030303030303,1.1666666666666667,1.4848484848484849,0.15151515151515152,0.0
20150410,Nick Collison,15.75,4.080645161290323,0.24193548387096775,1.3387096774193548,3.693548387096774,0.532258064516129,0.3709677419354839,0.6774193548387096,0.0,0.0
20150410,Victor Oladipo,37.25,17.691176470588236,1.1029411764705883,4.176470588235294,4.1911764705882355,1.661764705882353,0.22058823529411764,2.7794117647058822,0.04411764705882353,0.0
20150410,Elfrid Payton,37.0,9.051282051282051,0.14102564102564102,6.448717948717949,4.333333333333333,1.6538461538461537,0.20512820512820512,2.5384615384615383,0.15384615384615385,0.02564102564102564
20150410,Evan Fournier,28.5,11.929824561403509,1.4385964912280702,2.0701754385964914,2.5789473684210527,0.7017543859649122,0.03508771929824561,1.3859649122807018,0.0,0.0
20150410,Willie Green,9.75,5.833333333333333,0.75,1.375,1.4791666666666667,0.4375,0.10416666666666667,0.9166666666666666,0.0,0.0
20150410,Tobias Harris,28.5,17.03076923076923,1.2923076923076924,1.8615384615384616,6.230769230769231,1.0307692307692307,0.5538461538461539,1.7230769230769232,0.15384615384615385,0.0
